YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,7,0
1919,0,0
1920,6,0
1921,5,1
1922,7,1
1923,9,1
1924,0,0
1925,10,2
1926,0,0
1927,6,2
1928,0,0
1929,6,2
1930,0,0
1931,0,0
1932,8,4
1933,8,4
1934,0,0
1935,6,3
1936,6,3
1937,8,5
1938,6,4
1939,5,3
1940,10,7
1941,9,6
1942,6,4
1943,11,8
1944,13,10
1945,13,10
1946,15,12
1947,9,7
1948,17,14
1949,18,15
1950,15,13
1951,10,9
1952,11,9
1953,7,6
1954,9,8
1955,11,10
1956,15,13
1957,10,9
1958,14,13
1959,6,5
1960,9,8
1961,12,11
1962,12,11
1963,15,14
1964,5,5
1965,8,7
1966,0,0
1967,0,0
1968,7,7
1969,6,6
1970,0,0
1971,7,7
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,8,8
1982,7,7
1983,22,22
1984,39,38
1985,71,70
1986,111,109
1987,87,85
1988,58,57
1989,58,57
1990,26,26
1991,24,24
1992,29,29
1993,21,21
1994,18,18
1995,27,27
1996,25,25
1997,21,21
1998,11,11
1999,21,21
2000,17,17
2001,12,12
2002,15,15
2003,13,13
2004,22,22
2005,23,23
2006,16,16
2007,17,17
2008,20,20
2009,23,23
2010,20,20
2011,35,35
2012,35,35
2013,38,38
