YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,8,0
1913,9,0
1914,11,0
1915,10,0
1916,11,0
1917,12,0
1918,10,0
1919,12,0
1920,14,0
1921,8,0
1922,7,0
1923,7,1
1924,14,2
1925,13,2
1926,16,2
1927,16,3
1928,5,1
1929,10,2
1930,16,4
1931,17,5
1932,16,5
1933,16,5
1934,24,9
1935,15,6
1936,8,3
1937,10,5
1938,11,5
1939,10,5
1940,17,9
1941,5,3
1942,11,6
1943,18,11
1944,16,10
1945,9,6
1946,8,5
1947,7,5
1948,8,6
1949,9,7
1950,15,11
1951,6,5
1952,15,12
1953,13,10
1954,18,14
1955,9,7
1956,10,8
1957,14,12
1958,13,11
1959,8,7
1960,14,12
1961,15,13
1962,13,11
1963,13,11
1964,5,4
1965,13,12
1966,17,15
1967,11,10
1968,25,23
1969,10,9
1970,20,18
1971,11,10
1972,11,10
1973,15,14
1974,15,14
1975,9,8
1976,17,16
1977,26,25
1978,51,48
1979,55,52
1980,44,42
1981,41,39
1982,37,36
1983,35,34
1984,36,35
1985,44,43
1986,40,39
1987,33,32
1988,47,46
1989,44,43
1990,25,24
1991,31,30
1992,26,25
1993,19,19
1994,10,10
1995,19,19
1996,15,15
1997,17,17
1998,18,18
1999,25,25
2000,15,15
2001,13,13
2002,9,9
2003,24,24
2004,11,11
2005,18,18
2006,19,19
2007,14,14
2008,15,15
2009,17,17
2010,11,11
2011,12,12
2012,23,23
2013,9,9
