YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,7,0
1912,7,0
1913,0,0
1914,9,0
1915,12,0
1916,16,0
1917,16,0
1918,17,0
1919,22,0
1920,29,0
1921,15,0
1922,14,0
1923,15,0
1924,10,0
1925,12,1
1926,16,1
1927,15,1
1928,14,1
1929,9,1
1930,15,1
1931,12,1
1932,8,1
1933,9,2
1934,9,2
1935,11,3
1936,9,2
1937,5,2
1938,0,0
1939,13,5
1940,11,4
1941,6,3
1942,7,3
1943,5,2
1944,0,0
1945,8,4
1946,12,7
1947,8,5
1948,6,4
1949,9,6
1950,13,9
1951,6,4
1952,7,5
1953,10,7
1954,0,0
1955,0,0
1956,6,5
1957,9,7
1958,0,0
1959,9,7
1960,7,6
1961,6,5
1962,0,0
1963,0,0
1964,6,5
1965,7,6
1966,7,6
1967,0,0
1968,5,4
1969,0,0
1970,0,0
1971,10,9
1972,7,6
1973,0,0
1974,14,13
1975,7,6
1976,6,6
1977,6,6
1978,8,7
1979,6,6
1980,8,8
1981,8,8
1982,0,0
1983,0,0
1984,12,11
1985,14,13
1986,13,12
1987,15,14
1988,13,13
1989,13,13
1990,22,21
1991,24,23
1992,18,18
1993,29,28
1994,39,38
1995,81,79
1996,86,84
1997,78,76
1998,77,76
1999,55,54
2000,55,54
2001,50,49
2002,62,61
2003,61,60
2004,51,50
2005,66,65
2006,73,72
2007,67,66
2008,67,66
2009,77,76
2010,65,65
2011,52,52
2012,52,52
2013,45,45
2014,52,52
2015,65,65
2016,63,63
2017,74,74
2018,67,67
2019,82,82
2020,78,78
