YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,6,0
1904,9,0
1905,6,0
1906,0,0
1907,0,0
1908,7,0
1909,0,0
1910,6,0
1911,11,0
1912,23,0
1913,22,0
1914,36,0
1915,40,0
1916,31,0
1917,44,0
1918,44,0
1919,29,0
1920,55,0
1921,55,1
1922,54,2
1923,55,3
1924,48,3
1925,39,3
1926,69,7
1927,66,7
1928,38,5
1929,42,6
1930,33,5
1931,34,6
1932,49,11
1933,37,9
1934,47,13
1935,30,9
1936,37,13
1937,29,11
1938,26,11
1939,28,12
1940,35,17
1941,21,10
1942,39,20
1943,25,14
1944,23,13
1945,24,14
1946,18,11
1947,30,19
1948,17,11
1949,23,16
1950,16,11
1951,19,14
1952,20,15
1953,21,16
1954,18,14
1955,24,19
1956,16,13
1957,9,7
1958,12,10
1959,9,7
1960,16,13
1961,7,6
1962,13,11
1963,9,8
1964,11,10
1965,8,7
1966,11,10
1967,9,8
1968,8,7
1969,11,10
1970,6,5
1971,6,5
1972,0,0
1973,0,0
1974,10,9
1975,0,0
1976,8,7
1977,5,5
1978,0,0
1979,9,9
1980,11,10
1981,12,11
1982,6,6
1983,7,7
1984,6,6
1985,8,8
1986,7,7
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,5,5
1993,9,9
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
