YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,5,0
1917,5,0
1918,0,0
1919,5,0
1920,5,0
1921,0,0
1922,6,0
1923,6,0
1924,6,0
1925,0,0
1926,6,1
1927,7,1
1928,8,1
1929,8,1
1930,9,2
1931,5,1
1932,8,2
1933,7,2
1934,0,0
1935,8,3
1936,8,3
1937,0,0
1938,6,3
1939,5,3
1940,0,0
1941,6,3
1942,6,4
1943,0,0
1944,0,0
1945,0,0
1946,6,4
1947,0,0
1948,0,0
1949,10,8
1950,6,5
1951,5,4
1952,11,9
1953,6,5
1954,0,0
1955,5,4
1956,11,9
1957,8,7
1958,0,0
1959,0,0
1960,12,11
1961,5,4
1962,9,8
1963,0,0
1964,6,5
1965,11,10
1966,8,7
1967,13,12
1968,11,10
1969,15,14
1970,8,8
1971,16,15
1972,16,15
1973,11,10
1974,10,10
1975,13,12
1976,20,19
1977,21,20
1978,16,15
1979,30,29
1980,21,20
1981,23,22
1982,26,25
1983,10,10
1984,18,18
1985,19,19
1986,18,18
1987,22,22
1988,30,29
1989,24,24
1990,32,31
1991,31,30
1992,30,30
1993,28,28
1994,22,22
1995,27,27
1996,16,16
1997,13,13
1998,15,15
1999,15,15
2000,12,12
2001,11,11
2002,5,5
2003,8,8
2004,9,9
2005,9,9
2006,6,6
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
