YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,8,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,7,0
1912,0,0
1913,11,0
1914,0,0
1915,8,0
1916,16,0
1917,7,0
1918,7,0
1919,9,0
1920,7,0
1921,8,0
1922,8,1
1923,15,2
1924,19,3
1925,17,3
1926,15,3
1927,19,4
1928,28,7
1929,20,5
1930,16,5
1931,14,4
1932,11,4
1933,17,7
1934,12,5
1935,5,2
1936,14,7
1937,10,5
1938,9,5
1939,12,7
1940,12,7
1941,10,6
1942,6,4
1943,6,4
1944,17,12
1945,7,5
1946,8,6
1947,5,4
1948,10,8
1949,7,6
1950,13,11
1951,10,8
1952,8,7
1953,10,8
1954,9,8
1955,0,0
1956,12,10
1957,10,9
1958,11,10
1959,9,8
1960,16,14
1961,6,5
1962,12,11
1963,7,6
1964,0,0
1965,14,13
1966,0,0
1967,9,8
1968,6,6
1969,0,0
1970,5,5
1971,6,6
1972,12,11
1973,13,12
1974,13,12
1975,15,14
1976,14,13
1977,11,11
1978,9,9
1979,13,13
1980,12,12
1981,11,11
1982,12,12
1983,10,10
1984,6,6
1985,8,8
1986,14,14
1987,7,7
1988,7,7
1989,6,6
1990,12,12
1991,23,23
1992,10,10
1993,11,11
1994,8,8
1995,8,8
1996,0,0
1997,9,9
1998,0,0
1999,10,10
2000,8,8
2001,12,12
2002,6,6
2003,9,9
2004,11,11
2005,6,6
2006,5,5
2007,10,10
2008,0,0
2009,0,0
2010,6,6
2011,5,5
2012,5,5
2013,7,7
2014,0,0
2015,7,7
2016,0,0
2017,6,6
