YOB,Born,Alive
1900,0,0
1901,0,0
1902,7,0
1903,5,0
1904,0,0
1905,5,0
1906,0,0
1907,6,0
1908,7,0
1909,6,0
1910,8,0
1911,0,0
1912,7,0
1913,6,0
1914,17,0
1915,22,0
1916,24,0
1917,17,0
1918,17,0
1919,17,0
1920,27,0
1921,23,0
1922,31,1
1923,33,1
1924,32,1
1925,21,1
1926,28,2
1927,33,2
1928,34,2
1929,34,3
1930,28,3
1931,22,3
1932,22,3
1933,31,6
1934,32,7
1935,24,6
1936,26,7
1937,20,6
1938,28,9
1939,25,9
1940,19,8
1941,31,13
1942,23,10
1943,25,12
1944,18,9
1945,13,7
1946,13,7
1947,14,8
1948,15,9
1949,13,8
1950,16,11
1951,12,8
1952,15,10
1953,7,5
1954,12,9
1955,9,7
1956,7,5
1957,9,7
1958,9,7
1959,9,7
1960,18,15
1961,12,10
1962,0,0
1963,19,16
1964,14,12
1965,15,13
1966,12,10
1967,17,15
1968,16,14
1969,21,19
1970,15,13
1971,11,10
1972,18,16
1973,17,16
1974,19,17
1975,8,7
1976,13,12
1977,6,6
1978,15,14
1979,9,8
1980,9,9
1981,7,7
1982,16,15
1983,8,8
1984,10,10
1985,12,11
1986,0,0
1987,7,7
1988,8,8
1989,6,6
1990,9,9
1991,9,9
1992,0,0
1993,11,11
1994,5,5
1995,0,0
1996,0,0
1997,6,6
1998,9,9
1999,5,5
2000,7,7
2001,5,5
2002,8,8
2003,6,6
2004,9,9
2005,10,10
2006,7,7
2007,8,8
2008,8,8
2009,0,0
2010,0,0
2011,8,8
2012,0,0
2013,9,9
2014,5,5
2015,10,10
2016,5,5
2017,0,0
2018,7,7
2019,23,23
2020,14,14
