YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,5,0
1913,7,0
1914,10,0
1915,17,0
1916,13,0
1917,18,0
1918,33,1
1919,21,0
1920,19,0
1921,23,1
1922,29,2
1923,28,2
1924,23,2
1925,18,2
1926,37,6
1927,29,5
1928,26,5
1929,32,7
1930,25,6
1931,31,8
1932,18,5
1933,18,6
1934,21,8
1935,17,7
1936,17,7
1937,30,14
1938,16,8
1939,18,9
1940,16,9
1941,27,15
1942,37,22
1943,29,18
1944,23,15
1945,16,10
1946,29,20
1947,25,17
1948,19,14
1949,24,18
1950,29,22
1951,36,28
1952,18,14
1953,37,29
1954,23,18
1955,36,29
1956,28,23
1957,36,30
1958,31,26
1959,32,27
1960,36,31
1961,33,29
1962,28,24
1963,24,21
1964,23,20
1965,16,14
1966,20,18
1967,17,15
1968,10,9
1969,12,11
1970,18,17
1971,10,9
1972,11,10
1973,9,8
1974,12,11
1975,10,9
1976,8,8
1977,7,7
1978,14,13
1979,20,19
1980,12,11
1981,15,14
1982,10,10
1983,9,9
1984,11,11
1985,7,7
1986,15,15
1987,9,9
1988,16,16
1989,8,8
1990,12,12
1991,13,13
1992,7,7
1993,6,6
1994,10,10
1995,8,8
1996,5,5
1997,9,9
1998,7,7
1999,6,6
2000,6,6
2001,0,0
2002,5,5
2003,6,6
