YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,7,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,8,0
1913,15,0
1914,9,0
1915,10,0
1916,6,0
1917,6,0
1918,0,0
1919,19,0
1920,10,0
1921,15,0
1922,18,0
1923,22,1
1924,23,1
1925,22,1
1926,18,1
1927,18,1
1928,26,2
1929,22,2
1930,13,1
1931,14,2
1932,20,3
1933,6,1
1934,10,2
1935,10,2
1936,17,5
1937,14,4
1938,14,5
1939,11,4
1940,9,4
1941,16,7
1942,10,5
1943,14,7
1944,23,12
1945,15,8
1946,11,6
1947,20,12
1948,23,14
1949,18,12
1950,22,15
1951,19,13
1952,22,15
1953,25,18
1954,20,15
1955,16,12
1956,21,16
1957,18,14
1958,21,17
1959,25,20
1960,26,21
1961,29,24
1962,25,21
1963,16,13
1964,17,14
1965,21,18
1966,18,16
1967,16,14
1968,26,23
1969,25,22
1970,27,24
1971,33,30
1972,31,28
1973,31,28
1974,33,30
1975,36,33
1976,36,33
1977,41,38
1978,34,32
1979,40,38
1980,37,35
1981,41,39
1982,44,42
1983,25,24
1984,29,28
1985,28,27
1986,27,26
1987,29,28
1988,29,28
1989,22,21
1990,34,33
1991,36,35
1992,33,32
1993,18,18
1994,37,36
1995,44,43
1996,38,37
1997,42,41
1998,44,43
1999,40,39
2000,44,43
2001,47,46
2002,41,40
2003,34,34
2004,34,34
2005,53,52
2006,42,42
2007,44,44
2008,44,44
2009,55,55
2010,28,28
2011,39,39
2012,54,54
2013,39,39
2014,32,32
2015,46,46
2016,49,49
2017,39,39
2018,33,33
2019,48,48
2020,40,40
