YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,5,0
1911,6,0
1912,9,0
1913,8,0
1914,10,0
1915,24,0
1916,12,0
1917,31,0
1918,23,0
1919,20,0
1920,36,1
1921,30,1
1922,17,1
1923,18,2
1924,22,2
1925,26,3
1926,16,2
1927,18,3
1928,21,4
1929,20,4
1930,18,4
1931,17,5
1932,22,7
1933,10,3
1934,12,4
1935,16,6
1936,11,5
1937,16,7
1938,16,8
1939,17,9
1940,11,6
1941,15,8
1942,14,8
1943,16,10
1944,7,4
1945,16,10
1946,15,10
1947,22,15
1948,16,11
1949,18,13
1950,22,17
1951,17,13
1952,22,17
1953,21,17
1954,12,10
1955,15,12
1956,24,20
1957,17,14
1958,15,13
1959,14,12
1960,26,22
1961,22,19
1962,23,20
1963,20,18
1964,21,19
1965,15,13
1966,22,20
1967,24,22
1968,17,15
1969,20,18
1970,16,15
1971,16,15
1972,13,12
1973,14,13
1974,12,11
1975,18,17
1976,9,8
1977,12,11
1978,6,6
1979,10,10
1980,12,11
1981,9,9
1982,0,0
1983,0,0
1984,9,9
1985,9,9
1986,10,10
1987,0,0
1988,14,14
1989,14,14
1990,15,15
1991,14,14
1992,11,11
1993,12,12
1994,15,15
1995,15,15
1996,14,14
1997,12,12
1998,12,12
1999,10,10
2000,9,9
2001,6,6
2002,7,7
2003,0,0
2004,9,9
2005,0,0
2006,0,0
2007,0,0
2008,6,6
2009,6,6
2010,0,0
2011,0,0
2012,0,0
2013,8,8
