YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,7,0
1913,12,0
1914,24,0
1915,11,0
1916,13,0
1917,23,0
1918,20,0
1919,15,0
1920,20,0
1921,12,0
1922,17,0
1923,12,0
1924,17,1
1925,23,1
1926,19,1
1927,17,1
1928,10,1
1929,16,1
1930,17,2
1931,17,2
1932,14,2
1933,13,2
1934,19,4
1935,15,4
1936,14,4
1937,9,3
1938,17,6
1939,13,5
1940,15,6
1941,15,6
1942,12,5
1943,6,3
1944,12,6
1945,11,6
1946,12,7
1947,14,8
1948,16,10
1949,12,8
1950,13,9
1951,19,13
1952,22,15
1953,21,15
1954,15,11
1955,19,14
1956,15,11
1957,27,21
1958,25,20
1959,18,14
1960,15,12
1961,17,14
1962,18,15
1963,16,13
1964,20,17
1965,26,22
1966,11,10
1967,15,13
1968,10,9
1969,14,12
1970,11,10
1971,9,8
1972,7,6
1973,7,6
1974,6,6
1975,5,5
1976,5,5
1977,0,0
1978,8,7
1979,0,0
1980,5,5
1981,10,9
1982,11,10
1983,6,6
1984,5,5
1985,6,6
1986,14,13
1987,7,7
1988,5,5
1989,6,6
1990,9,9
1991,9,9
1992,5,5
1993,5,5
1994,6,6
1995,11,11
1996,0,0
1997,0,0
1998,0,0
1999,8,8
2000,7,7
2001,8,8
2002,9,9
2003,8,8
2004,9,9
2005,6,6
2006,6,6
2007,9,9
2008,8,8
2009,12,12
2010,13,13
2011,16,16
2012,10,10
2013,14,14
2014,25,25
2015,20,20
2016,8,8
2017,8,8
2018,15,15
2019,16,16
2020,21,21
