YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,11,0
1913,5,0
1914,8,0
1915,10,0
1916,16,0
1917,19,0
1918,11,0
1919,18,0
1920,16,0
1921,20,0
1922,15,0
1923,30,1
1924,20,1
1925,18,1
1926,13,1
1927,18,1
1928,16,1
1929,24,2
1930,17,2
1931,22,3
1932,21,3
1933,33,6
1934,22,5
1935,43,10
1936,35,10
1937,34,10
1938,21,7
1939,31,11
1940,28,11
1941,22,9
1942,35,16
1943,21,10
1944,14,7
1945,15,8
1946,23,13
1947,26,15
1948,16,10
1949,20,13
1950,23,15
1951,16,11
1952,26,18
1953,27,19
1954,29,21
1955,33,25
1956,29,22
1957,17,13
1958,29,23
1959,30,24
1960,21,17
1961,31,26
1962,32,27
1963,21,18
1964,18,15
1965,17,15
1966,21,18
1967,11,10
1968,17,15
1969,36,32
1970,38,34
1971,27,24
1972,19,17
1973,23,21
1974,18,17
1975,23,21
1976,18,17
1977,17,16
1978,18,17
1979,19,18
1980,16,15
1981,9,9
1982,14,13
1983,12,11
1984,6,6
1985,8,8
1986,14,13
1987,7,7
1988,7,7
1989,9,9
1990,10,10
1991,12,12
1992,6,6
1993,7,7
1994,0,0
1995,14,14
1996,6,6
1997,7,7
1998,14,14
1999,10,10
2000,6,6
2001,14,14
2002,10,10
2003,7,7
2004,10,10
2005,7,7
2006,13,13
2007,10,10
2008,7,7
2009,6,6
2010,0,0
2011,7,7
2012,0,0
2013,5,5
2014,8,8
2015,6,6
2016,5,5
2017,0,0
2018,6,6
2019,6,6
2020,5,5
