YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,11,0
1913,5,0
1914,8,0
1915,10,0
1916,16,0
1917,19,0
1918,11,0
1919,18,0
1920,16,0
1921,20,1
1922,15,1
1923,30,3
1924,20,2
1925,18,2
1926,13,2
1927,18,3
1928,16,3
1929,24,5
1930,17,4
1931,22,6
1932,20,6
1933,33,11
1934,22,8
1935,43,17
1936,35,15
1937,34,15
1938,21,10
1939,31,16
1940,28,15
1941,22,12
1942,35,21
1943,21,13
1944,14,9
1945,15,10
1946,23,15
1947,26,18
1948,16,11
1949,20,15
1950,23,17
1951,16,12
1952,25,19
1953,28,22
1954,28,22
1955,34,28
1956,29,24
1957,17,14
1958,29,24
1959,30,26
1960,21,18
1961,31,27
1962,32,28
1963,21,18
1964,18,16
1965,17,15
1966,21,19
1967,11,10
1968,17,15
1969,36,33
1970,38,35
1971,27,25
1972,19,18
1973,23,21
1974,17,16
1975,24,23
1976,18,17
1977,17,16
1978,18,17
1979,19,18
1980,16,15
1981,9,9
1982,14,13
1983,12,12
1984,6,6
1985,8,8
1986,14,14
1987,7,7
1988,7,7
1989,9,9
1990,10,10
1991,12,12
1992,6,6
1993,7,7
1994,0,0
1995,14,14
1996,6,6
1997,7,7
1998,14,14
1999,10,10
2000,6,6
2001,14,14
2002,10,10
2003,7,7
2004,10,10
2005,7,7
2006,13,13
2007,10,10
2008,7,7
2009,6,6
2010,0,0
2011,7,7
2012,0,0
2013,5,5
