YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,8,0
1915,8,0
1916,0,0
1917,6,0
1918,5,0
1919,10,0
1920,5,0
1921,6,0
1922,12,0
1923,13,0
1924,10,0
1925,8,0
1926,7,0
1927,9,1
1928,8,1
1929,22,2
1930,9,1
1931,7,1
1932,9,1
1933,0,0
1934,0,0
1935,10,2
1936,5,1
1937,0,0
1938,7,2
1939,10,4
1940,10,4
1941,12,5
1942,8,4
1943,7,3
1944,11,6
1945,13,7
1946,12,7
1947,13,8
1948,8,5
1949,12,8
1950,8,5
1951,5,3
1952,10,7
1953,12,9
1954,10,7
1955,5,4
1956,8,6
1957,0,0
1958,8,6
1959,6,5
1960,8,7
1961,8,7
1962,8,7
1963,8,7
1964,8,7
1965,8,7
1966,5,4
1967,0,0
1968,6,5
1969,7,6
1970,8,7
1971,6,5
1972,8,7
1973,6,5
1974,14,13
1975,5,5
1976,11,10
1977,0,0
1978,8,7
1979,6,6
1980,5,5
1981,9,9
1982,9,9
1983,7,7
1984,5,5
1985,0,0
1986,5,5
1987,9,9
1988,9,9
1989,0,0
1990,0,0
1991,7,7
1992,5,5
1993,5,5
1994,9,9
1995,7,7
1996,0,0
1997,10,10
1998,6,6
1999,5,5
2000,7,7
2001,5,5
2002,6,6
2003,6,6
2004,6,6
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,7,7
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,7,7
2015,5,5
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
