YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,0,0
1917,5,0
1918,5,0
1919,0,0
1920,0,0
1921,7,0
1922,0,0
1923,8,0
1924,8,1
1925,0,0
1926,9,1
1927,8,1
1928,16,2
1929,12,2
1930,11,2
1931,9,2
1932,5,1
1933,7,2
1934,0,0
1935,0,0
1936,5,2
1937,5,2
1938,9,4
1939,8,4
1940,9,4
1941,11,5
1942,7,4
1943,9,5
1944,5,3
1945,13,8
1946,0,0
1947,7,5
1948,7,5
1949,10,7
1950,11,8
1951,9,7
1952,9,7
1953,5,4
1954,11,8
1955,10,8
1956,6,5
1957,8,6
1958,10,8
1959,6,5
1960,6,5
1961,8,7
1962,10,9
1963,6,5
1964,9,8
1965,12,11
1966,10,9
1967,13,12
1968,12,11
1969,12,11
1970,17,15
1971,18,16
1972,25,23
1973,23,21
1974,30,28
1975,22,21
1976,41,38
1977,34,32
1978,31,29
1979,35,33
1980,36,34
1981,32,31
1982,26,25
1983,35,34
1984,31,30
1985,32,31
1986,32,31
1987,53,51
1988,69,67
1989,93,90
1990,73,71
1991,100,97
1992,89,87
1993,88,86
1994,97,95
1995,114,112
1996,112,110
1997,82,81
1998,128,126
1999,112,110
2000,136,134
2001,132,130
2002,151,149
2003,123,122
2004,208,206
2005,248,246
2006,193,191
2007,170,168
2008,134,133
2009,123,122
2010,130,129
2011,111,110
2012,108,107
2013,88,88
2014,73,73
2015,99,99
2016,92,92
2017,74,74
