YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,9,0
1913,8,0
1914,0,0
1915,6,0
1916,8,0
1917,0,0
1918,12,0
1919,12,0
1920,15,0
1921,9,0
1922,6,0
1923,9,0
1924,8,0
1925,6,0
1926,6,0
1927,11,1
1928,13,1
1929,6,0
1930,5,0
1931,0,0
1932,8,1
1933,7,1
1934,0,0
1935,0,0
1936,7,2
1937,5,2
1938,0,0
1939,9,3
1940,7,3
1941,6,3
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,9,6
1951,0,0
1952,0,0
1953,0,0
1954,5,4
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,5,4
1962,5,4
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,6,5
1969,7,6
1970,6,5
1971,7,6
1972,0,0
1973,11,10
1974,12,11
1975,10,9
1976,17,16
1977,13,12
1978,8,7
1979,18,17
1980,17,16
1981,16,15
1982,13,12
1983,13,12
1984,36,34
1985,34,33
1986,27,26
1987,25,24
1988,25,24
1989,18,17
1990,22,21
1991,21,20
1992,37,36
1993,24,23
1994,39,38
1995,28,27
1996,34,33
1997,27,26
1998,33,32
1999,25,25
2000,33,32
2001,36,35
2002,36,36
2003,37,37
2004,31,31
2005,53,52
2006,51,50
2007,61,60
2008,70,69
2009,88,87
2010,88,87
2011,93,92
2012,128,127
2013,158,157
2014,195,194
2015,222,221
2016,297,295
2017,335,333
2018,378,376
2019,401,399
2020,476,474
