YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,7,0
1913,0,0
1914,7,0
1915,16,0
1916,8,0
1917,16,0
1918,11,0
1919,15,0
1920,13,0
1921,13,1
1922,18,1
1923,25,2
1924,22,2
1925,26,3
1926,23,3
1927,16,3
1928,22,4
1929,29,6
1930,35,8
1931,13,3
1932,14,4
1933,19,6
1934,25,9
1935,11,4
1936,13,5
1937,21,9
1938,17,8
1939,16,8
1940,21,11
1941,9,5
1942,17,10
1943,18,11
1944,14,9
1945,16,10
1946,16,11
1947,16,11
1948,23,16
1949,17,13
1950,27,20
1951,12,9
1952,18,14
1953,17,13
1954,18,14
1955,13,11
1956,16,13
1957,12,10
1958,13,11
1959,17,14
1960,15,13
1961,11,10
1962,12,10
1963,17,15
1964,15,13
1965,8,7
1966,13,12
1967,11,10
1968,6,5
1969,17,16
1970,10,9
1971,23,21
1972,16,15
1973,14,13
1974,19,18
1975,15,14
1976,18,17
1977,23,22
1978,11,10
1979,15,14
1980,13,12
1981,12,12
1982,10,10
1983,16,15
1984,12,12
1985,16,15
1986,11,11
1987,10,10
1988,17,17
1989,14,14
1990,11,11
1991,17,17
1992,16,16
1993,18,18
1994,11,11
1995,12,12
1996,15,15
1997,20,20
1998,10,10
1999,18,18
2000,11,11
2001,8,8
2002,16,16
2003,5,5
2004,6,6
2005,11,11
2006,7,7
2007,8,8
2008,9,9
2009,12,12
2010,14,14
2011,7,7
2012,7,7
2013,6,6
