YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,10,0
1914,0,0
1915,10,0
1916,6,0
1917,5,0
1918,11,0
1919,12,0
1920,9,0
1921,8,0
1922,9,0
1923,0,0
1924,16,1
1925,13,1
1926,0,0
1927,12,1
1928,9,1
1929,10,1
1930,0,0
1931,12,2
1932,5,1
1933,8,2
1934,5,1
1935,8,3
1936,7,2
1937,9,3
1938,5,2
1939,0,0
1940,7,3
1941,7,3
1942,0,0
1943,9,5
1944,5,3
1945,11,7
1946,8,5
1947,11,7
1948,10,7
1949,10,7
1950,7,5
1951,10,7
1952,9,7
1953,0,0
1954,11,8
1955,9,7
1956,5,4
1957,7,6
1958,7,6
1959,0,0
1960,8,7
1961,12,10
1962,0,0
1963,8,7
1964,5,4
1965,0,0
1966,8,7
1967,10,9
1968,7,6
1969,9,8
1970,20,18
1971,25,23
1972,34,31
1973,38,35
1974,38,35
1975,28,26
1976,28,26
1977,40,38
1978,34,32
1979,52,49
1980,48,46
1981,48,46
1982,44,42
1983,39,37
1984,48,46
1985,64,62
1986,68,66
1987,62,60
1988,55,53
1989,54,52
1990,56,54
1991,60,58
1992,87,85
1993,111,108
1994,109,107
1995,102,100
1996,118,116
1997,124,122
1998,129,127
1999,116,114
2000,160,158
2001,167,165
2002,254,251
2003,288,285
2004,347,343
2005,407,403
2006,613,607
2007,602,597
2008,693,687
2009,554,550
2010,500,496
2011,475,472
2012,384,382
2013,334,332
2014,371,370
2015,324,323
2016,304,303
2017,265,265
