YOB,Born,Alive
1900,23,0
1901,14,0
1902,11,0
1903,8,0
1904,15,0
1905,20,0
1906,13,0
1907,12,0
1908,19,0
1909,12,0
1910,20,0
1911,26,0
1912,36,0
1913,42,0
1914,50,0
1915,66,0
1916,66,0
1917,84,0
1918,82,0
1919,79,0
1920,62,0
1921,77,1
1922,68,1
1923,64,2
1924,88,3
1925,62,3
1926,55,3
1927,54,3
1928,50,4
1929,63,5
1930,73,7
1931,58,7
1932,48,7
1933,55,10
1934,41,9
1935,41,10
1936,36,10
1937,39,12
1938,33,11
1939,35,13
1940,54,21
1941,46,19
1942,44,20
1943,35,17
1944,49,25
1945,36,19
1946,36,20
1947,40,23
1948,46,28
1949,50,32
1950,55,37
1951,55,38
1952,41,29
1953,30,21
1954,56,41
1955,38,28
1956,31,24
1957,32,25
1958,40,32
1959,27,22
1960,35,29
1961,35,29
1962,35,29
1963,30,25
1964,21,18
1965,25,21
1966,28,24
1967,21,18
1968,17,15
1969,18,16
1970,15,13
1971,17,15
1972,14,13
1973,20,18
1974,16,15
1975,16,15
1976,12,11
1977,14,13
1978,10,9
1979,14,13
1980,15,14
1981,18,17
1982,13,12
1983,15,14
1984,21,20
1985,10,10
1986,16,15
1987,18,17
1988,11,11
1989,19,18
1990,18,17
1991,13,13
1992,15,15
1993,14,14
1994,15,15
1995,12,12
1996,24,23
1997,20,20
1998,19,19
1999,29,29
2000,20,20
2001,18,18
2002,12,12
2003,27,27
2004,31,31
2005,18,18
2006,19,19
2007,27,27
2008,33,33
2009,22,22
2010,29,29
2011,33,33
2012,42,42
2013,36,36
2014,61,61
2015,63,63
2016,57,57
2017,51,51
2018,69,69
2019,69,69
2020,59,59
