YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,11,0
1913,6,0
1914,7,0
1915,16,0
1916,10,0
1917,5,0
1918,11,0
1919,10,0
1920,5,0
1921,5,0
1922,13,0
1923,9,0
1924,9,1
1925,0,0
1926,8,1
1927,0,0
1928,8,1
1929,6,1
1930,7,1
1931,8,2
1932,8,2
1933,0,0
1934,11,3
1935,5,2
1936,7,2
1937,0,0
1938,8,3
1939,7,3
1940,0,0
1941,7,3
1942,7,4
1943,5,3
1944,8,5
1945,9,5
1946,10,6
1947,15,10
1948,6,4
1949,11,8
1950,19,14
1951,15,11
1952,21,16
1953,20,15
1954,27,21
1955,32,25
1956,25,20
1957,21,17
1958,11,9
1959,20,17
1960,23,19
1961,22,19
1962,23,20
1963,22,19
1964,21,18
1965,17,15
1966,21,19
1967,14,12
1968,18,16
1969,15,14
1970,21,19
1971,19,17
1972,27,25
1973,30,28
1974,33,31
1975,37,34
1976,38,36
1977,34,32
1978,27,25
1979,34,32
1980,38,36
1981,45,43
1982,40,38
1983,38,36
1984,27,26
1985,32,31
1986,38,37
1987,29,28
1988,24,23
1989,35,34
1990,40,39
1991,46,45
1992,44,43
1993,48,47
1994,48,47
1995,52,51
1996,46,45
1997,45,44
1998,61,60
1999,71,70
2000,80,79
2001,74,73
2002,55,54
2003,68,67
2004,88,87
2005,106,105
2006,105,104
2007,113,112
2008,104,103
2009,99,98
2010,117,116
2011,99,98
2012,109,108
2013,99,99
2014,71,71
2015,61,61
2016,61,61
2017,45,45
