YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,7,0
1908,7,0
1909,7,0
1910,11,0
1911,9,0
1912,23,0
1913,24,0
1914,25,0
1915,28,0
1916,49,0
1917,39,0
1918,28,0
1919,43,0
1920,46,0
1921,43,1
1922,45,2
1923,43,2
1924,37,2
1925,29,2
1926,36,3
1927,36,4
1928,29,4
1929,46,7
1930,33,5
1931,31,6
1932,41,9
1933,31,8
1934,33,9
1935,36,11
1936,34,12
1937,29,11
1938,36,15
1939,32,14
1940,30,14
1941,27,13
1942,30,16
1943,24,13
1944,24,14
1945,18,11
1946,23,14
1947,26,17
1948,18,12
1949,34,24
1950,18,13
1951,21,15
1952,15,11
1953,17,13
1954,20,15
1955,14,11
1956,18,14
1957,20,16
1958,16,13
1959,18,15
1960,19,16
1961,14,12
1962,16,14
1963,13,11
1964,16,14
1965,10,9
1966,19,17
1967,9,8
1968,10,9
1969,14,13
1970,10,9
1971,8,7
1972,11,10
1973,13,12
1974,9,8
1975,11,10
1976,7,7
1977,0,0
1978,7,7
1979,5,5
1980,8,8
1981,8,8
1982,8,8
1983,7,7
1984,7,7
1985,7,7
1986,6,6
1987,6,6
1988,7,7
1989,0,0
1990,6,6
1991,0,0
1992,0,0
1993,7,7
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,5,5
2003,0,0
2004,0,0
2005,5,5
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
