YOB,Born,Alive
1900,7,0
1901,0,0
1902,5,0
1903,5,0
1904,8,0
1905,7,0
1906,0,0
1907,0,0
1908,0,0
1909,9,0
1910,7,0
1911,10,0
1912,16,0
1913,10,0
1914,14,0
1915,15,1
1916,13,1
1917,18,1
1918,11,1
1919,14,1
1920,14,1
1921,12,1
1922,12,2
1923,10,2
1924,15,3
1925,19,4
1926,15,4
1927,13,4
1928,9,3
1929,14,5
1930,15,6
1931,9,4
1932,6,3
1933,11,5
1934,10,5
1935,7,4
1936,11,6
1937,12,7
1938,13,8
1939,15,10
1940,14,9
1941,12,8
1942,5,4
1943,9,7
1944,7,5
1945,0,0
1946,7,5
1947,6,5
1948,8,6
1949,6,5
1950,0,0
1951,8,7
1952,5,4
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,6,6
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,5,5
