YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,9,0
1910,6,0
1911,5,0
1912,7,0
1913,6,0
1914,21,1
1915,18,1
1916,14,1
1917,13,1
1918,18,1
1919,13,1
1920,15,1
1921,17,2
1922,8,1
1923,16,3
1924,14,3
1925,18,4
1926,18,5
1927,11,3
1928,12,4
1929,11,4
1930,10,4
1931,7,3
1932,11,5
1933,5,2
1934,9,4
1935,14,7
1936,9,5
1937,13,8
1938,11,7
1939,9,6
1940,11,7
1941,10,7
1942,11,8
1943,15,11
1944,0,0
1945,7,5
1946,11,9
1947,10,8
1948,11,9
1949,21,17
1950,11,9
1951,14,12
1952,20,17
1953,13,11
1954,11,10
1955,11,10
1956,8,7
1957,11,10
1958,9,8
1959,10,9
1960,15,14
1961,10,9
1962,13,12
1963,9,8
1964,20,19
1965,12,11
1966,10,9
1967,12,11
1968,15,14
1969,7,7
1970,10,10
1971,14,13
1972,9,9
1973,13,12
1974,11,11
1975,15,14
1976,14,14
1977,10,10
1978,10,10
1979,9,9
1980,15,15
1981,20,20
1982,11,11
1983,9,9
1984,10,10
1985,7,7
1986,9,9
1987,10,10
1988,14,14
1989,14,14
1990,9,9
1991,19,19
1992,16,16
1993,19,19
1994,23,23
1995,27,27
1996,26,26
1997,17,17
1998,22,22
1999,47,47
2000,23,23
2001,33,33
2002,34,34
2003,25,25
2004,44,44
2005,35,35
2006,52,52
2007,50,50
2008,45,45
2009,40,40
2010,42,42
2011,46,46
2012,67,67
2013,72,72
