YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,6,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,0,0
1912,7,0
1913,5,0
1914,13,0
1915,11,0
1916,12,0
1917,9,0
1918,16,0
1919,22,1
1920,30,1
1921,34,2
1922,37,3
1923,27,3
1924,36,5
1925,33,5
1926,35,6
1927,42,9
1928,26,6
1929,30,8
1930,32,9
1931,33,11
1932,49,17
1933,30,12
1934,30,12
1935,33,15
1936,58,28
1937,57,29
1938,60,33
1939,46,27
1940,53,32
1941,51,32
1942,65,42
1943,60,40
1944,46,32
1945,52,37
1946,69,51
1947,73,55
1948,69,53
1949,69,55
1950,85,69
1951,102,84
1952,92,77
1953,94,79
1954,121,103
1955,89,77
1956,85,74
1957,80,70
1958,92,82
1959,96,86
1960,69,62
1961,63,57
1962,56,51
1963,58,53
1964,59,54
1965,61,56
1966,59,55
1967,53,50
1968,49,46
1969,48,45
1970,46,44
1971,43,41
1972,35,33
1973,32,31
1974,24,23
1975,28,27
1976,18,17
1977,21,20
1978,19,18
1979,17,16
1980,18,17
1981,23,22
1982,16,16
1983,12,12
1984,17,17
1985,16,16
1986,18,18
1987,16,16
1988,17,17
1989,13,13
1990,20,20
1991,12,12
1992,10,10
1993,17,17
1994,11,11
1995,15,15
1996,13,13
1997,15,15
1998,8,8
1999,13,13
2000,8,8
2001,10,10
2002,7,7
2003,11,11
2004,6,6
2005,5,5
2006,10,10
2007,7,7
2008,15,15
2009,6,6
2010,9,9
2011,0,0
2012,6,6
2013,8,8
2014,5,5
2015,5,5
2016,5,5
2017,0,0
