YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,8,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,7,0
1914,9,0
1915,9,0
1916,10,0
1917,11,0
1918,9,0
1919,10,0
1920,17,0
1921,19,0
1922,18,0
1923,34,1
1924,24,1
1925,34,2
1926,25,1
1927,26,2
1928,37,3
1929,33,3
1930,33,3
1931,29,3
1932,20,3
1933,30,5
1934,20,4
1935,32,8
1936,22,6
1937,24,7
1938,28,9
1939,22,8
1940,21,8
1941,21,9
1942,33,15
1943,41,20
1944,22,11
1945,30,16
1946,23,13
1947,33,19
1948,36,22
1949,30,19
1950,25,17
1951,26,18
1952,47,33
1953,31,22
1954,32,23
1955,25,19
1956,29,22
1957,39,30
1958,22,17
1959,24,19
1960,29,24
1961,31,26
1962,30,25
1963,34,29
1964,22,19
1965,26,22
1966,26,23
1967,27,24
1968,37,33
1969,30,27
1970,26,23
1971,36,33
1972,42,38
1973,41,37
1974,37,34
1975,40,37
1976,42,39
1977,38,35
1978,32,30
1979,49,46
1980,47,44
1981,37,35
1982,34,32
1983,27,26
1984,24,23
1985,42,40
1986,35,34
1987,33,32
1988,34,33
1989,35,34
1990,37,36
1991,40,39
1992,52,51
1993,42,41
1994,39,38
1995,38,37
1996,47,46
1997,50,49
1998,33,32
1999,47,46
2000,48,47
2001,46,45
2002,29,29
2003,37,37
2004,30,30
2005,28,28
2006,32,32
2007,45,45
2008,26,26
2009,18,18
2010,37,37
2011,36,36
2012,20,20
2013,25,25
2014,22,22
2015,28,28
2016,26,26
2017,22,22
2018,17,17
2019,25,25
2020,19,19
