YOB,Born,Alive
1900,11,0
1901,7,0
1902,7,0
1903,11,0
1904,7,0
1905,12,0
1906,0,0
1907,8,0
1908,10,0
1909,9,0
1910,12,0
1911,11,0
1912,28,0
1913,38,0
1914,52,0
1915,64,0
1916,76,0
1917,72,0
1918,74,1
1919,63,1
1920,76,1
1921,63,2
1922,58,3
1923,41,3
1924,53,4
1925,36,4
1926,29,3
1927,27,4
1928,19,3
1929,19,3
1930,11,2
1931,12,3
1932,11,3
1933,13,4
1934,11,4
1935,7,3
1936,6,2
1937,8,3
1938,7,3
1939,8,4
1940,12,6
1941,9,5
1942,7,4
1943,10,6
1944,7,4
1945,0,0
1946,0,0
1947,16,11
1948,8,6
1949,8,6
1950,8,6
1951,8,6
1952,0,0
1953,11,9
1954,7,6
1955,8,7
1956,16,13
1957,10,9
1958,11,10
1959,17,15
1960,14,12
1961,28,25
1962,24,22
1963,19,17
1964,18,16
1965,22,20
1966,17,16
1967,13,12
1968,24,22
1969,10,9
1970,16,15
1971,21,20
1972,17,16
1973,19,18
1974,10,10
1975,13,12
1976,15,14
1977,12,12
1978,18,17
1979,7,7
1980,20,19
1981,18,17
1982,17,17
1983,18,18
1984,16,16
1985,19,19
1986,22,21
1987,21,21
1988,27,26
1989,10,10
1990,14,14
1991,25,25
1992,13,13
1993,13,13
1994,12,12
1995,11,11
1996,11,11
1997,23,23
1998,27,27
1999,28,28
2000,17,17
2001,18,18
2002,16,16
2003,20,20
2004,11,11
2005,16,16
2006,11,11
2007,8,8
2008,8,8
2009,10,10
2010,11,11
2011,7,7
2012,6,6
2013,6,6
2014,9,9
2015,8,8
2016,9,9
2017,6,6
2018,6,6
2019,10,10
2020,8,8
