YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,6,0
1912,7,0
1913,12,0
1914,11,0
1915,12,0
1916,19,1
1917,13,1
1918,17,1
1919,13,1
1920,12,1
1921,7,1
1922,9,1
1923,9,1
1924,9,2
1925,8,2
1926,16,4
1927,13,4
1928,13,4
1929,13,5
1930,12,5
1931,9,4
1932,17,7
1933,8,4
1934,16,8
1935,12,6
1936,9,5
1937,7,4
1938,14,9
1939,8,5
1940,5,3
1941,12,8
1942,7,5
1943,6,4
1944,7,5
1945,7,5
1946,0,0
1947,11,9
1948,10,8
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,6,5
1957,5,4
1958,7,6
1959,7,6
1960,0,0
1961,0,0
1962,9,8
1963,8,7
1964,7,7
1965,5,5
1966,7,7
1967,7,7
1968,5,5
1969,0,0
1970,0,0
1971,5,5
1972,8,8
1973,9,9
1974,9,9
1975,0,0
1976,6,6
1977,0,0
1978,5,5
1979,0,0
1980,0,0
1981,5,5
1982,0,0
1983,0,0
1984,8,8
1985,5,5
1986,0,0
1987,0,0
1988,0,0
1989,5,5
1990,8,8
1991,0,0
1992,11,11
1993,0,0
1994,8,8
1995,0,0
1996,8,8
1997,14,14
1998,11,11
1999,5,5
2000,5,5
2001,13,13
2002,14,14
2003,14,14
2004,9,9
2005,14,14
2006,18,18
2007,14,14
2008,8,8
2009,11,11
2010,19,19
2011,11,11
2012,12,12
2013,13,13
