YOB,Born,Alive
1900,14,0
1901,5,0
1902,9,0
1903,0,0
1904,6,0
1905,5,0
1906,5,0
1907,5,0
1908,9,0
1909,0,0
1910,11,0
1911,10,0
1912,15,0
1913,19,0
1914,23,0
1915,32,0
1916,29,0
1917,20,0
1918,31,0
1919,15,0
1920,26,0
1921,31,1
1922,35,1
1923,26,1
1924,24,2
1925,35,3
1926,28,3
1927,32,4
1928,17,2
1929,25,4
1930,26,4
1931,16,3
1932,19,4
1933,21,5
1934,15,4
1935,19,6
1936,17,6
1937,18,7
1938,19,8
1939,17,8
1940,10,5
1941,19,9
1942,15,8
1943,15,8
1944,18,10
1945,13,8
1946,17,11
1947,14,9
1948,17,11
1949,14,10
1950,13,9
1951,12,9
1952,13,10
1953,19,14
1954,21,16
1955,17,13
1956,14,11
1957,11,9
1958,12,10
1959,7,6
1960,9,8
1961,15,13
1962,9,8
1963,7,6
1964,6,5
1965,7,6
1966,11,10
1967,0,0
1968,0,0
1969,7,6
1970,8,7
1971,12,11
1972,10,9
1973,8,7
1974,9,8
1975,6,6
1976,7,7
1977,7,7
1978,7,7
1979,9,9
1980,0,0
1981,8,8
1982,9,9
1983,5,5
1984,7,7
1985,6,6
1986,7,7
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,5,5
1992,0,0
1993,0,0
1994,0,0
1995,6,6
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,6,6
2007,0,0
2008,5,5
2009,5,5
2010,0,0
2011,7,7
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,5,5
