YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,9,0
1915,0,0
1916,0,0
1917,7,0
1918,0,0
1919,7,0
1920,5,0
1921,6,0
1922,6,0
1923,9,1
1924,5,1
1925,5,1
1926,7,1
1927,8,1
1928,8,2
1929,15,3
1930,15,4
1931,9,2
1932,6,2
1933,5,2
1934,10,4
1935,7,3
1936,9,4
1937,10,5
1938,7,3
1939,7,4
1940,7,4
1941,10,6
1942,13,8
1943,8,5
1944,14,9
1945,5,3
1946,6,4
1947,17,12
1948,11,8
1949,13,10
1950,13,10
1951,9,7
1952,10,8
1953,10,8
1954,12,10
1955,16,13
1956,10,8
1957,11,9
1958,6,5
1959,14,12
1960,11,9
1961,0,0
1962,12,10
1963,15,13
1964,14,12
1965,14,12
1966,12,11
1967,9,8
1968,13,12
1969,21,19
1970,15,14
1971,24,22
1972,16,15
1973,25,23
1974,24,22
1975,16,15
1976,19,18
1977,19,18
1978,21,20
1979,17,16
1980,25,24
1981,25,24
1982,23,22
1983,25,24
1984,24,23
1985,25,24
1986,19,18
1987,17,16
1988,20,19
1989,22,21
1990,19,19
1991,30,29
1992,25,24
1993,29,28
1994,24,24
1995,17,17
1996,27,27
1997,29,29
1998,22,22
1999,23,23
2000,19,19
2001,28,28
2002,20,20
2003,25,25
2004,29,29
2005,21,21
2006,18,18
2007,15,15
2008,21,21
2009,16,16
2010,13,13
2011,13,13
2012,12,12
2013,13,13
