YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,8,0
1912,20,0
1913,12,0
1914,20,0
1915,23,0
1916,21,0
1917,19,0
1918,17,0
1919,26,0
1920,18,0
1921,37,0
1922,27,1
1923,15,0
1924,22,1
1925,14,1
1926,15,1
1927,21,1
1928,16,1
1929,8,1
1930,17,2
1931,16,2
1932,13,2
1933,9,2
1934,15,3
1935,11,3
1936,0,0
1937,11,3
1938,15,5
1939,12,4
1940,9,4
1941,10,4
1942,10,5
1943,14,7
1944,7,4
1945,12,6
1946,14,8
1947,11,6
1948,15,9
1949,8,5
1950,13,9
1951,10,7
1952,7,5
1953,7,5
1954,15,11
1955,12,9
1956,6,5
1957,7,5
1958,7,6
1959,6,5
1960,10,8
1961,7,6
1962,7,6
1963,7,6
1964,5,4
1965,0,0
1966,5,4
1967,7,6
1968,12,11
1969,8,7
1970,13,12
1971,10,9
1972,0,0
1973,13,12
1974,9,8
1975,6,6
1976,12,11
1977,6,6
1978,8,7
1979,10,9
1980,5,5
1981,6,6
1982,0,0
1983,7,7
1984,11,11
1985,9,9
1986,11,11
1987,7,7
1988,8,8
1989,7,7
1990,9,9
1991,14,14
1992,11,11
1993,10,10
1994,9,9
1995,9,9
1996,6,6
1997,11,11
1998,14,14
1999,10,10
2000,15,15
2001,9,9
2002,10,10
2003,18,18
2004,22,22
2005,22,22
2006,17,17
2007,17,17
2008,17,17
2009,19,19
2010,32,32
2011,37,37
2012,51,51
2013,60,60
2014,88,87
2015,89,88
2016,123,122
2017,233,232
2018,326,324
2019,432,430
2020,516,513
