YOB,Born,Alive
1900,9,0
1901,14,0
1902,11,0
1903,8,0
1904,7,0
1905,6,0
1906,6,0
1907,16,0
1908,8,0
1909,11,0
1910,12,0
1911,8,0
1912,27,0
1913,12,0
1914,14,0
1915,16,0
1916,25,0
1917,25,0
1918,22,0
1919,33,1
1920,24,1
1921,33,1
1922,37,2
1923,37,3
1924,29,3
1925,32,4
1926,42,6
1927,36,6
1928,43,8
1929,42,9
1930,39,9
1931,30,8
1932,20,6
1933,39,13
1934,22,8
1935,21,8
1936,27,11
1937,26,12
1938,15,7
1939,12,6
1940,29,16
1941,12,7
1942,19,11
1943,9,5
1944,19,12
1945,10,7
1946,14,9
1947,12,8
1948,14,10
1949,8,6
1950,14,11
1951,7,5
1952,11,9
1953,12,9
1954,16,13
1955,10,8
1956,8,7
1957,9,7
1958,9,8
1959,6,5
1960,8,7
1961,8,7
1962,9,8
1963,8,7
1964,8,7
1965,0,0
1966,0,0
1967,0,0
1968,7,6
1969,0,0
1970,5,5
1971,0,0
1972,7,6
1973,6,6
1974,7,7
1975,0,0
1976,5,5
1977,5,5
1978,0,0
1979,0,0
1980,9,9
1981,6,6
1982,7,7
1983,5,5
1984,7,7
1985,8,8
1986,8,8
1987,0,0
1988,0,0
1989,5,5
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,6,6
