YOB,Born,Alive
1900,9,0
1901,14,0
1902,11,0
1903,8,0
1904,7,0
1905,6,0
1906,6,0
1907,16,0
1908,8,0
1909,11,0
1910,12,0
1911,8,0
1912,27,0
1913,12,0
1914,14,0
1915,16,0
1916,25,0
1917,25,0
1918,22,0
1919,33,0
1920,24,0
1921,33,0
1922,37,1
1923,37,1
1924,29,1
1925,32,1
1926,42,2
1927,37,2
1928,43,3
1929,42,3
1930,38,3
1931,30,4
1932,20,3
1933,39,7
1934,22,5
1935,21,5
1936,27,7
1937,26,8
1938,15,5
1939,12,4
1940,29,12
1941,12,5
1942,19,9
1943,9,4
1944,19,10
1945,10,5
1946,14,8
1947,12,7
1948,14,9
1949,8,5
1950,14,9
1951,7,5
1952,11,8
1953,12,9
1954,16,12
1955,10,7
1956,8,6
1957,9,7
1958,9,7
1959,6,5
1960,8,7
1961,8,7
1962,9,8
1963,8,7
1964,8,7
1965,0,0
1966,0,0
1967,0,0
1968,7,6
1969,0,0
1970,5,4
1971,0,0
1972,7,6
1973,6,5
1974,7,6
1975,0,0
1976,5,5
1977,5,5
1978,0,0
1979,0,0
1980,9,9
1981,6,6
1982,7,7
1983,5,5
1984,7,7
1985,8,8
1986,8,8
1987,0,0
1988,0,0
1989,5,5
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,6,6
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
