YOB,Born,Alive
1900,0,0
1901,0,0
1902,7,0
1903,5,0
1904,0,0
1905,8,0
1906,0,0
1907,12,0
1908,11,0
1909,5,0
1910,12,0
1911,11,0
1912,13,0
1913,17,0
1914,22,0
1915,32,0
1916,25,0
1917,40,1
1918,24,1
1919,27,1
1920,43,1
1921,35,2
1922,40,3
1923,45,5
1924,30,4
1925,50,8
1926,37,7
1927,42,9
1928,24,6
1929,27,7
1930,14,4
1931,26,8
1932,25,9
1933,23,9
1934,25,10
1935,34,15
1936,27,13
1937,20,10
1938,32,17
1939,20,12
1940,18,11
1941,17,11
1942,15,10
1943,16,11
1944,18,12
1945,17,12
1946,22,16
1947,16,12
1948,19,15
1949,15,12
1950,12,10
1951,17,14
1952,20,17
1953,16,13
1954,19,16
1955,15,13
1956,20,17
1957,14,12
1958,9,8
1959,15,13
1960,20,18
1961,17,15
1962,18,16
1963,17,16
1964,16,15
1965,10,9
1966,12,11
1967,9,8
1968,7,7
1969,9,8
1970,23,22
1971,19,18
1972,13,12
1973,25,24
1974,20,19
1975,23,22
1976,16,15
1977,26,25
1978,26,25
1979,35,34
1980,30,29
1981,25,24
1982,16,16
1983,18,18
1984,13,13
1985,17,17
1986,19,19
1987,20,20
1988,18,18
1989,15,15
1990,17,17
1991,18,18
1992,14,14
1993,12,12
1994,11,11
1995,14,14
1996,16,16
1997,5,5
1998,8,8
1999,23,23
2000,14,14
2001,20,20
2002,10,10
2003,12,12
2004,11,11
2005,0,0
2006,12,12
2007,6,6
2008,7,7
2009,9,9
2010,5,5
2011,7,7
2012,8,8
2013,9,9
2014,12,12
2015,5,5
2016,9,9
2017,5,5
