YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,0,0
1912,6,0
1913,8,0
1914,0,0
1915,7,0
1916,0,0
1917,11,0
1918,9,0
1919,8,0
1920,13,0
1921,8,0
1922,9,0
1923,9,0
1924,14,1
1925,14,1
1926,16,2
1927,20,2
1928,13,2
1929,7,1
1930,7,1
1931,6,1
1932,17,4
1933,10,3
1934,10,3
1935,14,4
1936,6,2
1937,10,4
1938,13,5
1939,15,7
1940,12,6
1941,9,4
1942,11,6
1943,8,4
1944,9,5
1945,9,5
1946,10,6
1947,13,8
1948,15,10
1949,11,8
1950,13,9
1951,9,7
1952,12,9
1953,13,10
1954,10,8
1955,10,8
1956,12,10
1957,16,13
1958,11,9
1959,11,9
1960,12,10
1961,12,10
1962,17,15
1963,16,14
1964,13,11
1965,18,16
1966,16,14
1967,10,9
1968,14,13
1969,18,16
1970,17,15
1971,22,20
1972,18,17
1973,15,14
1974,17,16
1975,14,13
1976,16,15
1977,20,19
1978,23,22
1979,19,18
1980,13,12
1981,18,17
1982,16,15
1983,16,15
1984,16,15
1985,30,29
1986,13,13
1987,17,16
1988,19,18
1989,26,25
1990,19,18
1991,28,27
1992,19,19
1993,20,20
1994,25,24
1995,18,18
1996,17,17
1997,13,13
1998,20,20
1999,19,19
2000,12,12
2001,20,20
2002,18,18
2003,15,15
2004,22,22
2005,19,19
2006,16,16
2007,11,11
2008,24,24
2009,13,13
2010,14,14
2011,10,10
2012,7,7
2013,13,13
2014,10,10
2015,8,8
2016,14,14
2017,9,9
