YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,0,0
1912,11,0
1913,13,0
1914,5,0
1915,18,0
1916,23,0
1917,23,0
1918,8,0
1919,18,0
1920,25,0
1921,24,1
1922,29,1
1923,26,1
1924,43,3
1925,25,2
1926,26,3
1927,40,4
1928,34,4
1929,27,4
1930,44,7
1931,33,6
1932,11,2
1933,34,9
1934,23,7
1935,25,8
1936,23,8
1937,16,6
1938,24,10
1939,17,8
1940,11,5
1941,26,13
1942,17,9
1943,24,13
1944,27,15
1945,16,10
1946,28,17
1947,20,13
1948,20,13
1949,21,15
1950,17,12
1951,20,15
1952,21,16
1953,17,13
1954,23,18
1955,11,9
1956,13,10
1957,34,27
1958,26,21
1959,27,22
1960,18,15
1961,11,9
1962,24,21
1963,21,18
1964,16,14
1965,16,14
1966,14,12
1967,15,13
1968,17,15
1969,19,17
1970,19,17
1971,16,15
1972,18,17
1973,13,12
1974,16,15
1975,30,28
1976,28,26
1977,14,13
1978,25,24
1979,22,21
1980,22,21
1981,19,18
1982,26,25
1983,12,12
1984,21,20
1985,16,15
1986,14,14
1987,17,16
1988,21,20
1989,13,13
1990,19,18
1991,13,13
1992,15,15
1993,13,13
1994,20,20
1995,11,11
1996,13,13
1997,8,8
1998,17,17
1999,11,11
2000,10,10
2001,11,11
2002,13,13
2003,11,11
2004,16,16
2005,13,13
2006,5,5
2007,9,9
2008,14,14
2009,7,7
2010,0,0
2011,6,6
2012,7,7
2013,0,0
2014,8,8
2015,9,9
2016,0,0
2017,8,8
