YOB,Born,Alive
1900,10,0
1901,6,0
1902,6,0
1903,8,0
1904,13,0
1905,7,0
1906,5,0
1907,11,0
1908,6,0
1909,7,0
1910,7,0
1911,10,0
1912,6,0
1913,15,0
1914,18,1
1915,28,1
1916,32,1
1917,26,1
1918,25,1
1919,31,2
1920,19,1
1921,20,2
1922,14,2
1923,22,4
1924,12,2
1925,15,3
1926,9,2
1927,11,3
1928,11,4
1929,10,4
1930,14,5
1931,6,2
1932,5,2
1933,6,3
1934,7,3
1935,0,0
1936,5,3
1937,9,5
1938,0,0
1939,8,5
1940,0,0
1941,7,5
1942,10,7
1943,12,9
1944,0,0
1945,10,8
1946,8,6
1947,10,8
1948,6,5
1949,6,5
1950,9,8
1951,0,0
1952,6,5
1953,13,11
1954,12,11
1955,6,5
1956,11,10
1957,9,8
1958,14,13
1959,6,5
1960,0,0
1961,12,11
1962,6,6
1963,5,5
1964,8,7
1965,5,5
1966,5,5
1967,7,7
1968,8,8
1969,7,7
1970,6,6
1971,8,8
1972,0,0
1973,11,11
1974,6,6
1975,0,0
1976,0,0
1977,7,7
1978,9,9
1979,7,7
1980,9,9
1981,10,10
1982,0,0
1983,7,7
1984,5,5
1985,5,5
1986,0,0
1987,7,7
1988,6,6
1989,9,9
1990,0,0
1991,0,0
1992,6,6
1993,8,8
1994,0,0
1995,8,8
1996,11,11
1997,0,0
1998,7,7
1999,5,5
2000,11,11
2001,7,7
2002,11,11
2003,9,9
2004,18,18
2005,8,8
2006,9,9
2007,11,11
2008,0,0
2009,6,6
2010,6,6
2011,7,7
2012,13,13
2013,11,11
