YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,5,0
1906,0,0
1907,5,0
1908,6,0
1909,7,0
1910,6,0
1911,6,0
1912,6,0
1913,13,0
1914,11,0
1915,12,0
1916,20,0
1917,12,0
1918,17,0
1919,5,0
1920,13,0
1921,13,0
1922,13,1
1923,15,1
1924,5,0
1925,12,1
1926,12,1
1927,11,1
1928,8,1
1929,0,0
1930,10,2
1931,8,2
1932,11,3
1933,9,3
1934,10,3
1935,18,7
1936,15,6
1937,13,6
1938,17,8
1939,9,5
1940,18,10
1941,12,7
1942,12,7
1943,12,7
1944,15,9
1945,27,18
1946,25,17
1947,15,11
1948,10,7
1949,12,9
1950,18,14
1951,25,20
1952,10,8
1953,19,15
1954,16,13
1955,18,15
1956,18,15
1957,16,14
1958,17,15
1959,12,11
1960,16,14
1961,29,26
1962,13,12
1963,17,15
1964,17,15
1965,12,11
1966,16,15
1967,9,8
1968,17,16
1969,11,10
1970,9,8
1971,12,11
1972,6,6
1973,8,8
1974,13,12
1975,6,6
1976,8,8
1977,5,5
1978,8,8
1979,7,7
1980,7,7
1981,7,7
1982,7,7
1983,5,5
1984,8,8
1985,5,5
1986,6,6
1987,5,5
1988,0,0
1989,0,0
1990,8,8
1991,6,6
1992,0,0
1993,0,0
1994,5,5
1995,8,8
1996,0,0
1997,0,0
1998,0,0
1999,6,6
2000,0,0
2001,0,0
2002,10,10
2003,0,0
2004,8,8
2005,8,8
2006,8,8
2007,8,8
2008,6,6
2009,0,0
2010,0,0
2011,7,7
2012,9,9
2013,8,8
2014,5,5
2015,5,5
2016,0,0
2017,5,5
2018,0,0
2019,0,0
2020,0,0
