YOB,Born,Alive
1900,7,0
1901,9,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,6,0
1907,5,0
1908,11,0
1909,6,0
1910,0,0
1911,6,0
1912,10,0
1913,7,0
1914,12,0
1915,18,1
1916,17,1
1917,20,1
1918,22,1
1919,17,1
1920,32,2
1921,28,3
1922,42,6
1923,23,4
1924,27,5
1925,28,6
1926,31,8
1927,25,7
1928,17,5
1929,20,7
1930,22,8
1931,22,9
1932,24,11
1933,11,5
1934,18,9
1935,14,7
1936,16,9
1937,14,8
1938,8,5
1939,18,12
1940,12,8
1941,14,10
1942,12,8
1943,12,9
1944,13,10
1945,7,5
1946,13,10
1947,11,9
1948,9,7
1949,6,5
1950,15,13
1951,17,15
1952,14,12
1953,12,10
1954,13,11
1955,10,9
1956,17,15
1957,14,13
1958,13,12
1959,8,7
1960,12,11
1961,23,21
1962,12,11
1963,9,8
1964,16,15
1965,9,8
1966,23,22
1967,20,19
1968,18,17
1969,21,20
1970,24,23
1971,23,22
1972,27,26
1973,29,28
1974,31,30
1975,27,26
1976,32,31
1977,35,34
1978,25,24
1979,33,32
1980,29,28
1981,36,35
1982,29,28
1983,22,22
1984,31,30
1985,29,28
1986,20,20
1987,26,26
1988,29,29
1989,25,25
1990,29,29
1991,22,22
1992,26,26
1993,32,32
1994,31,31
1995,30,30
1996,28,28
1997,36,36
1998,52,51
1999,39,39
2000,36,36
2001,28,28
2002,30,30
2003,29,29
2004,32,32
2005,24,24
2006,27,27
2007,27,27
2008,14,14
2009,20,20
2010,15,15
2011,19,19
2012,8,8
2013,16,16
