YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,6,0
1911,5,0
1912,0,0
1913,10,0
1914,8,0
1915,7,0
1916,5,0
1917,12,0
1918,10,0
1919,9,0
1920,11,0
1921,7,0
1922,11,1
1923,10,1
1924,6,1
1925,0,0
1926,8,1
1927,9,2
1928,6,1
1929,10,3
1930,5,1
1931,7,2
1932,6,2
1933,8,3
1934,5,2
1935,0,0
1936,7,3
1937,0,0
1938,0,0
1939,0,0
1940,8,5
1941,0,0
1942,11,7
1943,7,5
1944,6,4
1945,7,5
1946,7,5
1947,8,6
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,6,5
1956,0,0
1957,0,0
1958,6,5
1959,7,6
1960,5,5
1961,6,5
1962,0,0
1963,9,8
1964,6,6
1965,0,0
1966,5,5
1967,7,7
1968,0,0
1969,9,8
1970,13,12
1971,6,6
1972,5,5
1973,0,0
1974,10,10
1975,10,10
1976,11,11
1977,11,11
1978,7,7
1979,11,11
1980,0,0
1981,6,6
1982,0,0
1983,6,6
1984,6,6
1985,8,8
1986,0,0
1987,5,5
1988,8,8
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
