YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,8,0
1906,5,0
1907,0,0
1908,0,0
1909,0,0
1910,11,0
1911,8,0
1912,8,0
1913,16,0
1914,7,0
1915,16,0
1916,17,0
1917,20,0
1918,22,0
1919,15,0
1920,14,0
1921,21,1
1922,21,1
1923,19,1
1924,15,1
1925,11,1
1926,14,2
1927,10,1
1928,11,2
1929,6,1
1930,14,3
1931,10,2
1932,9,2
1933,6,2
1934,11,4
1935,9,3
1936,10,4
1937,10,4
1938,7,3
1939,11,6
1940,10,5
1941,7,4
1942,16,9
1943,8,5
1944,5,3
1945,11,7
1946,6,4
1947,10,7
1948,7,5
1949,9,7
1950,6,5
1951,11,9
1952,10,8
1953,12,10
1954,6,5
1955,8,7
1956,20,17
1957,16,14
1958,18,16
1959,11,10
1960,21,19
1961,30,27
1962,22,20
1963,26,23
1964,26,24
1965,24,22
1966,30,28
1967,23,21
1968,47,44
1969,47,44
1970,32,30
1971,38,36
1972,42,40
1973,31,29
1974,40,38
1975,24,23
1976,24,23
1977,21,20
1978,24,23
1979,21,20
1980,19,18
1981,15,15
1982,17,17
1983,23,22
1984,21,20
1985,14,14
1986,10,10
1987,15,15
1988,13,13
1989,24,24
1990,11,11
1991,10,10
1992,13,13
1993,5,5
1994,8,8
1995,6,6
1996,9,9
1997,0,0
1998,8,8
1999,11,11
2000,8,8
2001,7,7
2002,8,8
2003,10,10
2004,10,10
2005,10,10
2006,5,5
2007,11,11
2008,6,6
2009,12,12
2010,5,5
2011,10,10
2012,9,9
2013,0,0
2014,6,6
2015,0,0
2016,5,5
2017,5,5
2018,0,0
2019,5,5
2020,0,0
