YOB,Born,Alive
1900,11,0
1901,5,0
1902,9,0
1903,10,0
1904,7,0
1905,9,0
1906,10,0
1907,14,0
1908,8,0
1909,9,0
1910,10,0
1911,11,0
1912,19,0
1913,16,0
1914,19,0
1915,25,0
1916,19,0
1917,21,0
1918,23,0
1919,24,0
1920,36,0
1921,27,1
1922,32,1
1923,27,2
1924,34,3
1925,34,3
1926,31,4
1927,24,3
1928,23,4
1929,23,4
1930,28,5
1931,29,7
1932,19,5
1933,13,4
1934,21,7
1935,26,9
1936,15,6
1937,21,9
1938,22,10
1939,19,10
1940,22,12
1941,21,12
1942,20,12
1943,20,12
1944,19,12
1945,16,11
1946,16,11
1947,24,17
1948,26,19
1949,22,17
1950,22,17
1951,16,13
1952,12,10
1953,20,16
1954,18,15
1955,21,17
1956,18,15
1957,23,20
1958,12,10
1959,23,20
1960,21,19
1961,16,14
1962,14,13
1963,15,14
1964,14,13
1965,18,16
1966,21,19
1967,12,11
1968,11,10
1969,14,13
1970,23,22
1971,18,17
1972,18,17
1973,16,15
1974,17,16
1975,7,7
1976,19,18
1977,9,9
1978,11,11
1979,10,10
1980,8,8
1981,13,13
1982,0,0
1983,6,6
1984,10,10
1985,6,6
1986,6,6
1987,6,6
1988,0,0
1989,0,0
1990,0,0
1991,7,7
1992,0,0
1993,0,0
1994,6,6
1995,6,6
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,5,5
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,5,5
2017,0,0
2018,8,8
2019,0,0
2020,0,0
