YOB,Born,Alive
1900,9,0
1901,6,0
1902,6,0
1903,8,0
1904,7,0
1905,7,0
1906,12,0
1907,6,0
1908,12,0
1909,9,0
1910,14,0
1911,9,0
1912,12,0
1913,13,0
1914,11,0
1915,14,1
1916,18,1
1917,13,1
1918,17,1
1919,19,1
1920,20,1
1921,23,2
1922,17,2
1923,22,4
1924,22,4
1925,21,5
1926,12,3
1927,19,5
1928,17,5
1929,24,8
1930,12,5
1931,15,6
1932,13,6
1933,10,5
1934,10,5
1935,13,7
1936,11,6
1937,21,12
1938,12,7
1939,17,11
1940,12,8
1941,8,6
1942,8,6
1943,8,6
1944,7,5
1945,5,4
1946,7,5
1947,9,7
1948,10,8
1949,9,7
1950,9,8
1951,16,14
1952,9,8
1953,5,4
1954,9,8
1955,12,11
1956,9,8
1957,9,8
1958,14,13
1959,15,14
1960,10,9
1961,9,8
1962,7,6
1963,12,11
1964,5,5
1965,7,7
1966,6,6
1967,5,5
1968,8,8
1969,5,5
1970,6,6
1971,8,8
1972,8,8
1973,0,0
1974,0,0
1975,6,6
1976,0,0
1977,6,6
1978,0,0
1979,9,9
1980,8,8
1981,9,9
1982,7,7
1983,6,6
1984,8,8
1985,5,5
1986,7,7
1987,0,0
1988,8,8
1989,9,9
1990,6,6
1991,0,0
1992,8,8
1993,8,8
1994,8,8
1995,9,9
1996,24,24
1997,19,19
1998,36,36
1999,24,24
2000,33,33
2001,22,22
2002,31,31
2003,57,57
2004,59,59
2005,63,63
2006,61,61
2007,72,72
2008,68,68
2009,56,56
2010,60,60
2011,69,69
2012,68,68
2013,73,73
