YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,7,0
1915,11,0
1916,9,0
1917,5,0
1918,7,0
1919,7,0
1920,7,0
1921,0,0
1922,0,0
1923,6,0
1924,5,0
1925,6,1
1926,0,0
1927,10,1
1928,8,1
1929,10,2
1930,5,1
1931,0,0
1932,8,2
1933,0,0
1934,6,2
1935,0,0
1936,5,2
1937,0,0
1938,7,3
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,5,3
1946,8,5
1947,0,0
1948,0,0
1949,5,4
1950,7,5
1951,0,0
1952,8,6
1953,5,4
1954,0,0
1955,7,6
1956,0,0
1957,7,6
1958,9,8
1959,9,8
1960,13,12
1961,8,7
1962,9,8
1963,5,5
1964,10,9
1965,10,9
1966,8,7
1967,10,9
1968,16,15
1969,22,21
1970,17,16
1971,20,19
1972,17,16
1973,31,29
1974,40,38
1975,29,28
1976,33,32
1977,32,31
1978,36,35
1979,35,34
1980,52,50
1981,58,56
1982,83,81
1983,78,76
1984,119,116
1985,147,143
1986,207,202
1987,216,211
1988,331,324
1989,237,232
1990,223,219
1991,194,191
1992,209,206
1993,178,175
1994,164,162
1995,143,141
1996,92,91
1997,80,79
1998,82,81
1999,96,95
2000,64,63
2001,50,49
2002,84,83
2003,55,54
2004,115,114
2005,63,62
2006,51,51
2007,38,38
2008,44,44
2009,34,34
2010,43,43
2011,34,34
2012,28,28
2013,30,30
2014,33,33
2015,22,22
2016,18,18
2017,21,21
2018,20,20
2019,23,23
2020,9,9
