YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,10,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,0,0
1914,9,0
1915,7,0
1916,0,0
1917,6,0
1918,0,0
1919,6,0
1920,6,0
1921,8,0
1922,0,0
1923,6,1
1924,9,1
1925,9,1
1926,5,1
1927,0,0
1928,0,0
1929,0,0
1930,5,1
1931,0,0
1932,6,2
1933,0,0
1934,0,0
1935,0,0
1936,7,3
1937,0,0
1938,5,3
1939,0,0
1940,11,7
1941,6,4
1942,7,5
1943,5,3
1944,7,5
1945,7,5
1946,8,6
1947,9,7
1948,8,6
1949,8,6
1950,0,0
1951,8,7
1952,16,13
1953,16,13
1954,12,10
1955,19,16
1956,21,18
1957,23,20
1958,22,20
1959,18,16
1960,24,22
1961,37,34
1962,33,30
1963,50,46
1964,76,70
1965,82,76
1966,80,74
1967,76,71
1968,97,91
1969,111,105
1970,139,132
1971,149,141
1972,103,98
1973,129,123
1974,110,105
1975,134,129
1976,120,115
1977,128,123
1978,120,116
1979,109,106
1980,89,86
1981,81,79
1982,79,77
1983,71,69
1984,50,49
1985,60,59
1986,45,44
1987,51,50
1988,43,42
1989,26,26
1990,28,28
1991,30,30
1992,36,35
1993,21,21
1994,27,27
1995,27,27
1996,20,20
1997,24,24
1998,26,26
1999,27,27
2000,24,24
2001,19,19
2002,16,16
2003,29,29
2004,22,22
2005,21,21
2006,21,21
2007,23,23
2008,31,31
2009,32,32
2010,26,26
2011,29,29
2012,22,22
2013,14,14
2014,15,15
2015,15,15
2016,17,17
2017,9,9
