YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,7,0
1911,5,0
1912,7,0
1913,8,0
1914,10,0
1915,5,0
1916,9,0
1917,9,0
1918,10,0
1919,5,0
1920,8,0
1921,12,1
1922,7,1
1923,9,1
1924,16,2
1925,7,1
1926,0,0
1927,0,0
1928,7,2
1929,5,1
1930,0,0
1931,5,2
1932,5,2
1933,0,0
1934,5,2
1935,5,2
1936,0,0
1937,0,0
1938,0,0
1939,6,3
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,7,5
1946,9,7
1947,13,10
1948,5,4
1949,11,9
1950,16,13
1951,14,12
1952,22,18
1953,22,19
1954,22,19
1955,23,20
1956,22,19
1957,12,11
1958,15,13
1959,15,13
1960,21,19
1961,16,15
1962,25,23
1963,26,24
1964,27,25
1965,31,29
1966,32,30
1967,25,23
1968,36,34
1969,30,28
1970,35,33
1971,35,33
1972,37,35
1973,32,31
1974,28,27
1975,30,29
1976,37,36
1977,32,31
1978,31,30
1979,30,29
1980,35,34
1981,39,38
1982,36,35
1983,74,72
1984,141,138
1985,195,191
1986,300,294
1987,363,356
1988,401,393
1989,308,303
1990,241,237
1991,216,213
1992,187,184
1993,153,151
1994,121,119
1995,143,141
1996,94,93
1997,148,146
1998,130,129
1999,147,145
2000,140,139
2001,137,136
2002,147,146
2003,137,136
2004,155,154
2005,155,154
2006,191,190
2007,159,158
2008,149,148
2009,160,159
2010,143,142
2011,147,146
2012,192,191
2013,144,143
2014,149,149
2015,124,124
2016,126,126
2017,83,83
