YOB,Born,Alive
1900,10,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,9,0
1912,11,0
1913,9,0
1914,12,0
1915,10,0
1916,13,0
1917,18,0
1918,18,0
1919,16,0
1920,15,0
1921,14,0
1922,17,0
1923,15,0
1924,15,1
1925,19,1
1926,12,1
1927,17,1
1928,7,1
1929,10,1
1930,9,1
1931,13,2
1932,15,2
1933,10,2
1934,13,3
1935,8,2
1936,16,4
1937,8,2
1938,7,2
1939,11,4
1940,8,3
1941,9,4
1942,0,0
1943,8,4
1944,11,6
1945,16,9
1946,20,11
1947,11,6
1948,15,9
1949,16,10
1950,11,7
1951,15,10
1952,18,13
1953,12,9
1954,14,10
1955,15,11
1956,8,6
1957,16,12
1958,10,8
1959,10,8
1960,10,8
1961,6,5
1962,6,5
1963,9,8
1964,8,7
1965,15,13
1966,7,6
1967,7,6
1968,9,8
1969,8,7
1970,11,10
1971,9,8
1972,11,10
1973,6,5
1974,8,7
1975,10,9
1976,8,7
1977,8,7
1978,7,7
1979,7,7
1980,9,9
1981,10,9
1982,8,8
1983,11,10
1984,7,7
1985,5,5
1986,9,9
1987,0,0
1988,10,10
1989,14,14
1990,26,25
1991,31,30
1992,34,33
1993,52,51
1994,32,31
1995,58,57
1996,67,66
1997,69,68
1998,86,84
1999,81,80
2000,85,84
2001,124,122
2002,159,157
2003,171,169
2004,177,175
2005,190,188
2006,203,201
2007,314,311
2008,332,329
2009,380,377
2010,371,368
2011,487,483
2012,548,544
2013,540,536
2014,633,629
2015,667,663
2016,783,778
2017,796,791
2018,820,816
2019,776,772
2020,763,759
