YOB,Born,Alive
1900,0,0
1901,8,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,8,0
1907,8,0
1908,5,0
1909,0,0
1910,6,0
1911,6,0
1912,5,0
1913,6,0
1914,16,0
1915,20,0
1916,10,0
1917,16,0
1918,12,0
1919,28,1
1920,43,1
1921,33,2
1922,36,3
1923,24,3
1924,24,3
1925,28,4
1926,22,4
1927,22,5
1928,28,7
1929,28,7
1930,21,6
1931,25,8
1932,24,8
1933,19,7
1934,22,9
1935,18,8
1936,9,4
1937,10,5
1938,7,4
1939,7,4
1940,10,6
1941,10,6
1942,11,7
1943,9,6
1944,13,9
1945,12,9
1946,9,7
1947,16,12
1948,7,5
1949,14,11
1950,7,6
1951,13,11
1952,0,0
1953,12,10
1954,6,5
1955,6,5
1956,0,0
1957,7,6
1958,7,6
1959,0,0
1960,7,6
1961,0,0
1962,0,0
1963,0,0
1964,7,6
1965,9,8
1966,0,0
1967,0,0
1968,7,7
1969,7,7
1970,12,11
1971,8,8
1972,8,8
1973,7,7
1974,7,7
1975,12,12
1976,17,16
1977,6,6
1978,12,12
1979,10,10
1980,13,13
1981,8,8
1982,7,7
1983,13,13
1984,6,6
1985,8,8
1986,10,10
1987,0,0
1988,5,5
1989,0,0
1990,11,11
1991,15,15
1992,9,9
1993,7,7
1994,8,8
1995,10,10
1996,12,12
1997,0,0
1998,10,10
1999,7,7
2000,0,0
2001,7,7
2002,0,0
2003,6,6
2004,0,0
2005,5,5
2006,7,7
2007,0,0
2008,5,5
2009,5,5
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,6,6
2017,0,0
