YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,7,0
1915,10,0
1916,11,0
1917,7,0
1918,13,0
1919,7,0
1920,18,1
1921,22,1
1922,29,2
1923,22,2
1924,32,4
1925,19,3
1926,27,5
1927,28,6
1928,30,7
1929,23,6
1930,29,8
1931,24,8
1932,27,9
1933,30,12
1934,29,12
1935,23,10
1936,13,6
1937,16,8
1938,9,5
1939,9,5
1940,19,12
1941,17,11
1942,14,9
1943,9,6
1944,18,12
1945,14,10
1946,12,9
1947,14,11
1948,12,9
1949,13,10
1950,11,9
1951,17,14
1952,16,13
1953,23,19
1954,19,16
1955,19,16
1956,22,19
1957,15,13
1958,29,26
1959,19,17
1960,25,23
1961,35,32
1962,49,45
1963,38,35
1964,35,32
1965,26,24
1966,17,16
1967,24,22
1968,24,23
1969,20,19
1970,25,24
1971,29,28
1972,37,35
1973,20,19
1974,19,18
1975,13,12
1976,9,9
1977,16,15
1978,6,6
1979,5,5
1980,9,9
1981,11,11
1982,7,7
1983,11,11
1984,8,8
1985,8,8
1986,14,14
1987,0,0
1988,8,8
1989,12,12
1990,6,6
1991,8,8
1992,7,7
1993,0,0
1994,6,6
1995,6,6
1996,0,0
1997,0,0
1998,5,5
1999,0,0
2000,6,6
2001,7,7
2002,0,0
2003,5,5
2004,8,8
2005,0,0
2006,6,6
2007,7,7
2008,0,0
2009,8,8
2010,5,5
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
