YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,7,0
1916,5,0
1917,5,0
1918,0,0
1919,10,0
1920,6,0
1921,9,0
1922,8,1
1923,5,1
1924,5,1
1925,8,1
1926,13,2
1927,7,1
1928,16,4
1929,17,4
1930,8,2
1931,8,3
1932,12,4
1933,10,4
1934,7,3
1935,7,3
1936,0,0
1937,6,3
1938,8,4
1939,5,3
1940,6,4
1941,8,5
1942,0,0
1943,12,8
1944,8,6
1945,8,6
1946,7,5
1947,7,5
1948,5,4
1949,7,6
1950,8,7
1951,10,8
1952,8,7
1953,11,9
1954,9,8
1955,10,9
1956,5,4
1957,13,11
1958,12,11
1959,9,8
1960,10,9
1961,9,8
1962,15,14
1963,15,14
1964,12,11
1965,15,14
1966,13,12
1967,18,17
1968,22,21
1969,16,15
1970,22,21
1971,27,26
1972,18,17
1973,30,29
1974,38,36
1975,47,45
1976,53,51
1977,63,61
1978,73,71
1979,79,77
1980,80,78
1981,69,67
1982,85,83
1983,96,94
1984,73,71
1985,88,86
1986,85,83
1987,73,72
1988,94,92
1989,55,54
1990,39,38
1991,31,31
1992,29,29
1993,25,25
1994,32,32
1995,23,23
1996,24,24
1997,21,21
1998,17,17
1999,27,27
2000,24,24
2001,17,17
2002,26,26
2003,22,22
2004,67,66
2005,19,19
2006,12,12
2007,17,17
2008,22,22
2009,11,11
2010,23,23
2011,24,24
2012,14,14
2013,19,19
2014,17,17
2015,18,18
2016,12,12
2017,8,8
