YOB,Born,Alive
1900,8,0
1901,9,0
1902,12,0
1903,9,0
1904,8,0
1905,8,0
1906,19,0
1907,21,0
1908,23,0
1909,9,0
1910,14,0
1911,13,0
1912,40,0
1913,46,0
1914,55,0
1915,71,0
1916,79,0
1917,74,0
1918,60,0
1919,49,0
1920,43,0
1921,50,1
1922,33,1
1923,34,2
1924,31,2
1925,38,3
1926,35,3
1927,35,4
1928,33,4
1929,25,4
1930,31,5
1931,24,5
1932,18,4
1933,19,5
1934,15,4
1935,19,6
1936,17,6
1937,10,4
1938,15,6
1939,22,10
1940,13,6
1941,17,8
1942,10,5
1943,16,9
1944,13,7
1945,15,9
1946,18,11
1947,8,5
1948,14,9
1949,13,9
1950,12,9
1951,11,8
1952,17,13
1953,17,13
1954,12,9
1955,15,12
1956,12,10
1957,15,12
1958,10,8
1959,21,17
1960,17,14
1961,14,12
1962,18,15
1963,15,13
1964,23,20
1965,14,12
1966,17,15
1967,18,16
1968,21,19
1969,16,14
1970,20,18
1971,19,17
1972,14,13
1973,19,18
1974,7,6
1975,21,20
1976,7,7
1977,16,15
1978,9,8
1979,13,12
1980,13,12
1981,8,8
1982,9,9
1983,5,5
1984,7,7
1985,5,5
1986,11,11
1987,9,9
1988,11,11
1989,0,0
1990,9,9
1991,18,18
1992,9,9
1993,7,7
1994,12,12
1995,8,8
1996,10,10
1997,9,9
1998,9,9
1999,7,7
2000,7,7
2001,11,11
2002,13,13
2003,11,11
2004,6,6
2005,18,18
2006,19,19
2007,13,13
2008,22,22
2009,17,17
2010,20,20
2011,15,15
2012,15,15
2013,9,9
2014,22,22
2015,18,18
2016,10,10
2017,8,8
