YOB,Born,Alive
1900,6,0
1901,0,0
1902,9,0
1903,8,0
1904,11,0
1905,8,0
1906,10,0
1907,5,0
1908,9,0
1909,10,0
1910,10,0
1911,11,0
1912,13,0
1913,24,0
1914,36,0
1915,29,0
1916,28,0
1917,43,1
1918,39,1
1919,54,1
1920,37,1
1921,41,2
1922,33,2
1923,46,4
1924,35,4
1925,42,5
1926,54,8
1927,31,5
1928,48,9
1929,39,8
1930,47,11
1931,38,10
1932,42,12
1933,34,11
1934,36,13
1935,42,16
1936,45,19
1937,34,15
1938,39,19
1939,38,20
1940,31,17
1941,24,14
1942,36,21
1943,29,18
1944,37,23
1945,33,22
1946,49,33
1947,26,18
1948,38,27
1949,35,26
1950,37,28
1951,26,20
1952,29,23
1953,35,28
1954,27,22
1955,15,12
1956,38,31
1957,27,22
1958,23,19
1959,17,14
1960,12,10
1961,16,14
1962,12,10
1963,19,17
1964,17,15
1965,20,18
1966,14,13
1967,10,9
1968,13,12
1969,15,14
1970,16,15
1971,11,10
1972,9,8
1973,16,15
1974,9,8
1975,11,10
1976,9,8
1977,5,5
1978,7,7
1979,0,0
1980,8,8
1981,10,10
1982,6,6
1983,6,6
1984,6,6
1985,0,0
1986,9,9
1987,8,8
1988,8,8
1989,8,8
1990,6,6
1991,0,0
1992,8,8
1993,0,0
1994,0,0
1995,6,6
1996,0,0
1997,5,5
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,6,6
2005,7,7
2006,5,5
2007,23,23
2008,24,24
2009,28,28
2010,17,17
2011,37,37
2012,29,29
2013,24,24
