YOB,Born,Alive
1900,8,0
1901,7,0
1902,6,0
1903,10,0
1904,7,0
1905,9,0
1906,15,0
1907,14,0
1908,18,0
1909,7,0
1910,9,0
1911,18,0
1912,13,0
1913,26,0
1914,33,0
1915,30,0
1916,49,1
1917,49,1
1918,52,1
1919,49,1
1920,42,1
1921,49,2
1922,60,4
1923,45,4
1924,46,5
1925,45,6
1926,48,7
1927,44,8
1928,45,9
1929,51,11
1930,43,10
1931,37,10
1932,31,9
1933,41,13
1934,45,16
1935,36,14
1936,41,17
1937,37,17
1938,27,13
1939,39,20
1940,41,22
1941,27,15
1942,27,16
1943,27,16
1944,38,24
1945,22,14
1946,29,20
1947,29,20
1948,16,11
1949,23,17
1950,17,13
1951,23,18
1952,25,19
1953,17,13
1954,24,19
1955,22,18
1956,11,9
1957,16,13
1958,12,10
1959,7,6
1960,10,9
1961,10,9
1962,5,4
1963,12,11
1964,16,14
1965,12,11
1966,9,8
1967,10,9
1968,11,10
1969,11,10
1970,9,8
1971,10,9
1972,0,0
1973,9,8
1974,15,14
1975,10,9
1976,6,6
1977,0,0
1978,0,0
1979,7,7
1980,5,5
1981,7,7
1982,7,7
1983,8,8
1984,7,7
1985,10,10
1986,11,11
1987,16,16
1988,18,17
1989,14,14
1990,17,17
1991,15,15
1992,16,16
1993,15,15
1994,17,17
1995,25,25
1996,17,17
1997,28,28
1998,9,9
1999,20,20
2000,13,13
2001,12,12
2002,30,30
2003,20,20
2004,20,20
2005,29,29
2006,24,24
2007,21,21
2008,23,23
2009,19,19
2010,23,23
2011,18,18
2012,15,15
2013,10,10
