YOB,Born,Alive
1900,9,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,0,0
1913,7,0
1914,7,0
1915,9,0
1916,8,0
1917,8,0
1918,5,0
1919,9,0
1920,8,0
1921,12,0
1922,0,0
1923,12,1
1924,11,1
1925,12,1
1926,12,1
1927,14,2
1928,10,2
1929,9,2
1930,0,0
1931,6,1
1932,13,3
1933,0,0
1934,7,2
1935,9,3
1936,10,4
1937,9,4
1938,6,3
1939,12,6
1940,5,3
1941,12,7
1942,7,4
1943,7,4
1944,6,4
1945,5,3
1946,8,5
1947,12,8
1948,5,4
1949,6,5
1950,9,7
1951,0,0
1952,12,10
1953,7,6
1954,7,6
1955,7,6
1956,7,6
1957,0,0
1958,12,10
1959,6,5
1960,12,11
1961,10,9
1962,10,9
1963,12,11
1964,6,5
1965,8,7
1966,9,8
1967,8,7
1968,17,16
1969,16,15
1970,17,16
1971,20,19
1972,14,13
1973,14,13
1974,18,17
1975,25,24
1976,25,24
1977,27,26
1978,23,22
1979,24,23
1980,15,15
1981,17,16
1982,17,17
1983,19,18
1984,15,15
1985,26,25
1986,28,27
1987,25,24
1988,26,25
1989,24,24
1990,39,38
1991,40,39
1992,29,29
1993,57,56
1994,69,68
1995,76,75
1996,78,77
1997,66,65
1998,66,65
1999,66,65
2000,73,72
2001,80,79
2002,90,89
2003,100,99
2004,86,85
2005,97,96
2006,98,97
2007,103,102
2008,105,104
2009,95,94
2010,121,120
2011,119,118
2012,128,127
2013,129,128
2014,152,151
2015,147,146
2016,165,164
2017,167,166
2018,183,182
2019,186,185
2020,193,192
